6772.36945182718,-2595.09791964224
6002.6277338164,-2362.20532867079
5460.66367253419,-844.190618139525
6232.75607469208,-892.583693512303
7288.4292557708,-1329.69871396957
6164.38592919232,-1398.37373349165
5140.7225345474,-996.767341376716
4933.53739976178,-1447.51287617631
4593.91615010146,-949.527469217961
6927.83623122006,-2094.91441831837
5737.54663521956,-1998.64900860371
5134.72094433085,-1708.74878292804
5489.26498610641,-2229.99670335479
4568.53949046353,-1654.84724381063
4270.18864335652,-1484.62453236502
3833.08346366176,-998.403152352767
4137.87185807035,-851.512654158166
3522.81194894335,-924.938393527277
4403.35862284866,930.046996894752
4437.51391193518,1287.53284709289
5078.69763587415,1947.75935085892
5778.53386599669,1749.2907891736
5162.9296756161,2115.26327914637
6808.51663926199,2609.98401424096
6908.54405687586,2475.69103694094
5837.64285397761,2468.29680419222
6554.4443677651,3212.40028613372
6123.19473684711,1621.32953795167
6893.02783654789,2073.82185233723
6016.06496294543,1230.44270442528
6133.48249826713,1108.46301536876
5418.29579079717,1163.97226591061
6805.14695885174,830.133959313627
6053.57681499154,586.661923121602
5410.67946282354,654.590627207702
4776.00361410812,823.358989843073
4912.54676395804,814.594279935654
4303.89506243627,607.394057580368
5186.53455564688,-594.640292021186
5801.05512833803,-337.048995551977
6839.41667793527,-255.158823730076
5997.40041472951,-45.9185588258024
5408.85411571554,-264.278603980825
4744.55856641495,-303.800961074624
4280.92272747651,-142.308585294756
4515.5200578398,-407.691289641592
5976.69854021782,365.026875199283
5314.08910354081,300.573273911902
4354.18416338111,260.058253127079
4270.65241697226,72.7410819360641
4041.17296888151,528.535309348073
3701.13282812124,70.1610168285453
3543.28545235966,-157.287388404902
3525.64927292182,-537.116341849107
3959.01627016847,-579.648753463171
3488.9242516563,-619.852872456709
3203.23476153941,-312.892901890291
3316.83998825036,6.25607195713168
3445.05611225702,174.027529443484
2994.7195307827,362.233614217055
3462.4445946272,462.118232743556
2986.43166950248,1256.2939178771
3061.78926893071,955.339214665985
3248.15083969669,833.881115439685
3081.99727648351,613.873330492266
3611.48038934384,654.161080116893
3481.99454627394,917.274512589754
3460.39756207746,1107.91887023409
3226.97087696992,1546.82349119068
3408.04566895376,1679.85572246252
2998.35978680578,1500.57620991377
3928.142022197,947.819900832823
4078.73738133141,1198.43378336957
4427.87064702944,1716.79550036694
3973.66249298544,1825.98794180908
4819.66983123681,2123.61694979894
4170.25736506966,2012.52830754323
3695.72810532205,2109.28374330393
3222.03167088861,1947.52661101658
2982.35666543477,1689.53635565052
2875.92698475655,2200.09675094356
4952.49562896628,3907.05338832505
5672.12722285085,4450.43646293679
5694.70005959775,4100.05511389912
4578.39794574784,3243.43902660386
4641.97991533019,3194.62846516715
4204.72118175895,3123.53150738809
6376.33738063151,3778.22448088876
5475.94029317813,3162.2447399682
4873.2235756086,3101.28036212117
5140.71106109341,2783.69096601106
4398.19092376223,2433.42266915126
4052.720677771,2432.37265512018
3514.92607194646,2478.47450392223
3609.43282654936,2864.599118234
2940.75195191151,2404.20609750182
3271.91510269386,2990.36989078404
3577.74791966414,3337.25642551042
4149.67849343475,3857.97035598946
4621.77214421751,4130.20514214062
4237.42724062973,4522.71187460523
4921.98899900616,5393.90579060568
3045.73655282512,2947.43057444019
3158.88824132923,3096.73897995925
3530.88465047008,4055.35189511471
3209.47601645555,3917.6249248874
4009.30066191224,4313.16680967372
3827.28769015863,6044.41252381029
3822.23787824497,5067.47510980285
3302.06894137141,4556.97549227674
4179.64671496356,5046.83127382045
2888.84952405511,-294.391440517575
2745.49636064867,-67.4886202972518
2680.24492114641,58.9811920496099
2758.96316605686,245.924370003137
2306.31134581305,217.829539586329
2610.88705228423,1061.31139542205
2539.63785611748,858.771192320556
2441.87031785535,520.37149345393
2768.33071314067,500.261578005251
2289.90511593932,443.83045001899
2284.86883511997,760.575488007597
2259.80616937422,868.750861836254
2420.49689262797,1272.73126309004
2273.61655813264,1293.05904683225
2504.42684313039,1491.31816681953
2039.94944444564,547.132426751621
1989.4989965864,889.121252461295
1787.59517031597,1169.65690469243
2048.35098000226,1159.32638903471
1583.61192544456,1249.14075621054
1884.08482653171,1464.19751021217
1944.74060535966,1578.13123340576
2376.23407496417,1679.92557507218
2595.80069429177,1724.55639702872
2688.89224147437,1880.08540520028
512.790415118064,3149.26947736716
481.30599961678,3008.12291139573
798.499270290966,2648.03156677461
822.179999995969,2749.94791033462
844.810887577995,2404.98194970036
1728.43385960904,2383.55931107496
1436.22303042272,2529.38289533791
1073.17008545055,2444.258593367
1068.67717940335,2691.70666651274
915.97123846748,2342.19895426797
1277.76895501419,2165.91361943306
1337.47577880646,2096.3727302816
1769.86656667181,2197.67977322598
1685.89486603091,1942.40860042873
2006.83490506417,2311.9308567443
1169.47974207815,1900.49726562234
1105.77582711428,1860.43072734567
1471.0932568568,1648.99254115053
1659.84620637308,1689.53077359139
1398.26255211863,1351.40488287272
1682.20824102252,1599.49842805391
1937.36387285858,1804.21319867402
2203.62935507374,2113.32799806991
2236.69220745061,2163.20154486926
2582.21135247962,2088.04868282377
2382.23908617217,2489.1868732806
2271.22050782618,2621.71742652401
2152.34343704535,2914.47077217253
1930.29438711713,2694.4104451872
1975.5046383112,3088.53783958605
1035.75802830093,3221.76382002759
1234.07132772838,3030.33442216292
1627.32587711412,3046.69968163459
1412.17510224297,2781.31472959797
1910.52902569227,3255.24199809654
1453.72537813668,3591.85150953331
1296.41985618714,3510.5101172312
992.932509771166,3635.25654501084
1098.97772686167,3784.49547926027
691.74837471063,3381.40487549774
1788.38401225965,3779.72615873686
1765.70395463715,4294.82788248769
1568.38555117129,4656.99560571864
1200.66538607098,4235.00063098125
1550.31838055844,5260.68785316559
1135.45780663452,4615.94386850749
808.752661835766,4193.85800864589
382.743147272823,3719.2920200479
604.733958685991,3499.82661964925
283.811052113879,3703.23480246956
2693.6340112287,2697.23932134189
2647.04572872889,2878.48918898694
2600.39654765234,3386.70015212386
2846.00592752724,3639.73874725473
2202.60901842516,3528.92330092759
3274.02659620976,5978.02202449724
3163.30301525078,5302.49704342481
2774.12485120431,4371.23723687325
3003.37308494961,4465.02592605952
2484.50010871578,3906.45679269101
2475.51279469389,4436.67056537591
2461.55439098426,5074.90599421263
2964.92419762688,6167.56586056584
2812.55387991379,6336.61476407036
2003.18694720732,4147.91160792285
2033.22782981547,4616.82259822756
1981.83068433793,5509.49384651649
2123.91920981354,5954.73893448974
1813.30674514931,5705.6682746336
2421.80960781521,6802.26964992725
1879.35465728983,6656.91433654078
556.610692367487,6921.92887270122
776.006111290465,6652.02916251288
1131.94735186132,6501.07738031102
1480.22475226541,6156.30582754157
852.758178298966,5668.86336100553
570.339194159397,5798.66831828256
222.408494752794,5865.21700663567
258.115874641559,5293.83505424552
-159.410600661258,6278.96090693283
919.841077612855,5002.3381033715
571.559462119757,4602.14946814098
324.558667941112,4170.36801808803
181.266044257731,4564.64858892959
164.36519489053,3870.00285771522
-201.104814035654,4406.2912409513
-321.491970851028,4822.63107780446
-618.146064609284,5695.9404199024
-398.066843554711,6073.72937928767
-807.348939864925,6084.98526963593
-492.488135174894,7340.16201656908
6640.02386631779,-3265.75400162917
5854.15405890645,-3904.33669909122
5153.69063965488,-3551.47687204619
6134.28418295981,-3855.31510910912
4950.10550812646,-4504.32438081416
4127.44224923653,-3528.18650670152
4641.05034440644,-3511.69233758307
3881.32376405011,-3102.35310259005
4074.16079155309,-2833.86711160158
4449.01237382561,-2907.98850433671
5152.44336211869,-2678.36313335181
5470.25513972832,-3309.56905125062
5409.99157014999,-2689.79776538192
4462.1777077658,-5496.27301832568
4617.80215698875,-5286.03584777753
3902.87489962916,-4736.6787039198
3464.34139104527,-4130.73842339707
3483.97165733908,-4554.37119739306
4711.10035628626,-4661.24411163333
3768.04765103803,-3612.25314747348
3535.4866353414,-3727.70091850649
3636.96177101167,-3169.20076855261
2982.50090197284,-3329.29816741079
2936.00658824732,-3453.27981899512
2691.2712518072,-3885.73097024117
2877.80929442444,-4290.94352091745
2461.11929024725,-3806.42871584904
2441.60068792016,-3353.0924901759
2474.12386550338,-3225.23293094573
2704.44474912863,-2863.51607423423
2464.32820927529,-2613.12898748962
3076.39211992946,-2718.7415032848
2848.50639906176,-1694.26998616029
2957.89273764007,-2036.8621690738
3014.69568317283,-2332.20645994681
2612.59292576617,-2122.39698024989
3084.84452933337,-2672.93384576076
3402.72964519669,-2331.31153934125
3210.71676536201,-1953.78650733441
3327.80047429572,-1647.5016144147
3507.98464174457,-1793.38051471657
2997.79566470451,-1467.70314952772
3835.25454716195,-2602.92631294989
3857.36349553585,-2459.23856333095
4219.35239063646,-2327.53467285554
4037.4523805925,-1923.31781017502
4687.32790325494,-2215.36443415608
4238.21467015567,-1811.33786873085
3908.02642625813,-1350.39915475708
3485.95173012528,-1122.94407138141
3277.60769494624,-1305.81992879099
3327.11725572014,-924.20889382885
-2824.96785638537,-827.867377212341
-2629.90362986776,-867.552912096442
-2170.97865550363,-822.389475773929
-2151.04694229987,-986.493937184693
-2029.6998038046,-762.747672225585
-1369.70335136518,-1236.42273682314
-1467.27094409037,-1269.42635625142
-1643.33128539807,-1014.10249225141
-1976.5002727688,-1041.66211188211
-1894.09407998689,-868.517137359394
-1488.62895458141,-933.425899049569
-1479.68612368465,-1059.67830248142
-1267.45503067146,-1187.63773014211
-1144.99556308601,-1089.35633523894
-1070.08803958059,-1433.06686587005
-1428.86899460073,-639.90661148418
-1183.65763212321,-641.86082359985
-935.056007968714,-719.170134258032
-1011.44228273171,-872.258487797532
-860.769644036627,-675.368043068174
-670.843368801346,-995.37405919019
-669.739107589207,-1134.92252508418
-875.597056767254,-1454.34537730508
-1023.73749673118,-1409.56345104315
-712.751371740137,-1707.75381153334
1221.91416891659,-747.007467459238
1200.18369723499,-756.00954888301
727.838130118024,-751.40346994598
790.144106021495,-1029.84227182274
728.915344552818,-718.594649470543
166.618885540233,-1336.73552038109
135.448297015791,-1099.955904477
453.23643149886,-869.573539520757
575.52268643688,-1044.11207032436
546.20575973074,-762.939641307311
272.487499977662,-805.940209176818
